[2024-10-13 11:56:14] [class-ss-archive-creation-job.php:83] Starting a job; no job is presently running
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Promotion.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Promotion.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Table_of_Content.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Table_of_Content.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Post_Duplicator.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Post_Duplicator.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Custom_JS.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Custom_JS.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Hover_Effect.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Hover_Effect.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Scroll_to_Top.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Scroll_to_Top.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Wrapper_Link.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Extensions/Wrapper_Link.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/EAEL_Choose.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/EAEL_Choose.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/index.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/index.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/EAEL_Background.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/EAEL_Background.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/Select2.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Controls/Select2.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Adv_Tabs.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Adv_Tabs.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/EmbedPress.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/EmbedPress.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/NinjaForms.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/NinjaForms.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/FluentForm.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/FluentForm.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Post_Grid.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Post_Grid.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Data_Table.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Data_Table.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Betterdocs_Search_Form.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Betterdocs_Search_Form.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/index.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/index.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Better_Payment.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Better_Payment.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Simple_Menu.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Simple_Menu.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Cta_Box.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Cta_Box.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/NFT_Gallery.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/NFT_Gallery.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/SVG_Draw.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/SVG_Draw.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Countdown.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Countdown.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Feature_List.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Feature_List.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Tooltip.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Tooltip.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Interactive_Circle.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Interactive_Circle.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Betterdocs_Category_Grid.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Betterdocs_Category_Grid.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Image_Accordion.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Image_Accordion.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Testimonial.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Testimonial.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Woo_Product_List.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Woo_Product_List.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/GravityForms.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/GravityForms.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Dual_Color_Header.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Dual_Color_Header.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Woo_Cart.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Woo_Cart.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Woo_Product_Gallery.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Woo_Product_Gallery.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Adv_Accordion.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Adv_Accordion.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Progress_Bar.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Progress_Bar.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/WeForms.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/WeForms.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Sticky_Video.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Sticky_Video.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Woo_Checkout.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Woo_Checkout.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Login_Register.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Login_Register.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Advanced_Data_Table.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Advanced_Data_Table.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Facebook_Feed.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Facebook_Feed.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Info_Box.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Info_Box.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Content_Ticker.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Content_Ticker.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Team_Member.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Team_Member.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Formstack.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Formstack.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Filterable_Gallery.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Filterable_Gallery.php
[2024-10-13 11:56:15] [class-ss-setup-task.php:129] Adding file /Users/rifqimuhammad/Local Sites/matrimony/app/public/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Business_Reviews.php to queue as: http://matrimony.local/wp-content/plugins/essential-addons-for-elementor-lite/includes/Elements/Business_Reviews.php
